Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1304,13039996,0.0,0.0,538.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1305,13050000,0.0,0.0,510.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1306,13059996,0.0,0.0,503.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1307,13070000,0.0,0.0,505.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1308,13080000,0.0,0.0,523.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1309,13089996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1310,13099996,0.0,0.0,534.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1311,13110000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1312,13120000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1313,13129996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1314,13140000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1315,13150000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1316,13160000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1317,13170000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1318,13179996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1319,13190000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1320,13200000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1321,13210000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1322,13219996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1323,13230000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1324,13239996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1325,13249996,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1326,13260000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1327,13270000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1328,13280004,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1329,13290000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1330,13300000,0.0,0.0,533.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1331,13310000,0.0,0.0,528.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1332,13320000,0.0,0.0,528.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1333,13330000,0.0,0.0,527.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1334,13340000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1335,13350000,0.0,0.0,527.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1336,13360000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1337,13369996,0.0,0.0,527.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1338,13380000,0.0,0.0,527.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1339,13390000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1340,13399996,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1341,13409996,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1342,13419996,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1343,13430000,0.0,0.0,528.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1344,13440000,0.0,0.0,528.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1345,13450000,0.0,0.0,528.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1346,13460000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1347,13470000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1348,13480000,0.0,0.0,552.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1349,13489996,0.0,0.0,594.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1350,13500000,0.0,0.0,537.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1351,13509996,0.0,0.0,510.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1352,13520000,0.0,0.0,504.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1353,13530000,0.0,0.0,515.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1354,13539996,0.0,0.0,524.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1355,13550000,0.0,0.0,525.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1356,13560000,0.0,0.0,525.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1357,13569996,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1358,13580000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1359,13590000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1360,13599996,0.0,0.0,527.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1361,13609996,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1362,13620000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1363,13629996,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1364,13640000,0.0,0.0,526.0,115.0,91.0,964.0,0.0,0.0,4294952388.0,0.0,0.0
1365,13650000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1366,13660000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1367,13669996,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1368,13680000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1369,13689996,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1370,13699996,0.0,0.0,533.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1371,13710000,0.0,0.0,529.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1372,13720000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1373,13729996,0.0,0.0,528.0,115.0,92.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1374,13740000,0.0,0.0,527.0,115.0,92.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1375,13750000,0.0,0.0,527.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1376,13759996,0.0,0.0,527.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1377,13770000,0.0,0.0,528.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1378,13780000,0.0,0.0,528.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1379,13790000,0.0,0.0,528.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1380,13800000,0.0,0.0,527.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1381,13810000,0.0,0.0,528.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1382,13820000,0.0,0.0,526.0,115.0,92.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1383,13829996,0.0,0.0,528.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1384,13840000,0.0,0.0,527.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1385,13850000,0.0,0.0,527.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1386,13860000,0.0,0.0,528.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1387,13870000,0.0,0.0,527.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1388,13879996,0.0,0.0,528.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1389,13890000,0.0,0.0,527.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1390,13900000,0.0,0.0,534.0,115.0,92.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1391,13909996,0.0,0.0,529.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1392,13920004,0.0,0.0,528.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1393,13930000,0.0,0.0,528.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1394,13939996,0.0,0.0,563.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1395,13950000,0.0,0.0,602.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1396,13960000,0.0,0.0,524.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1397,13969996,0.0,0.0,509.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1398,13980000,0.0,0.0,512.0,115.0,92.0,968.0,0.0,0.0,4294952388.0,0.0,0.0
1399,13990000,0.0,0.0,519.0,115.0,92.0,969.0,0.0,0.0,4294952388.0,0.0,0.0
1400,14000000,0.0,0.0,526.0,115.0,92.0,969.0,0.0,0.0,4294952388.0,0.0,0.0
1401,14010000,0.0,0.0,528.0,115.0,92.0,969.0,0.0,0.0,4294952388.0,0.0,0.0
1402,14020000,0.0,0.0,529.0,115.0,92.0,969.0,0.0,0.0,4294952388.0,0.0,0.0
1403,14030000,0.0,0.0,528.0,115.0,92.0,969.0,0.0,0.0,4294952388.0,0.0,0.0
1404,14039996,0.0,0.0,529.0,115.0,92.0,969.0,0.0,0.0,4294952388.0,0.0,0.0
1405,14050000,0.0,0.0,529.0,115.0,92.0,970.0,0.0,0.0,4294952388.0,0.0,0.0
1406,14059996,0.0,0.0,528.0,115.0,92.0,970.0,0.0,0.0,4294952388.0,0.0,0.0
1407,14069996,0.0,0.0,529.0,115.0,92.0,970.0,0.0,0.0,4294952388.0,0.0,0.0
1408,14080000,0.0,0.0,528.0,115.0,92.0,970.0,0.0,0.0,4294952388.0,0.0,0.0
1409,14090000,0.0,0.0,529.0,115.0,92.0,970.0,0.0,0.0,4294952388.0,0.0,0.0
1410,14099996,0.0,0.0,535.0,115.0,92.0,970.0,0.0,0.0,4294952388.0,0.0,0.0
1411,14110000,0.0,0.0,530.0,115.0,92.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1412,14120000,0.0,0.0,530.0,115.0,92.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1413,14129996,0.0,0.0,530.0,115.0,93.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1414,14140000,0.0,0.0,529.0,115.0,93.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1415,14150000,0.0,0.0,528.0,115.0,93.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1416,14159996,0.0,0.0,529.0,115.0,93.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1417,14169996,0.0,0.0,528.0,115.0,93.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1418,14180000,0.0,0.0,528.0,115.0,93.0,971.0,0.0,0.0,4294952388.0,0.0,0.0
1419,14189996,0.0,0.0,528.0,115.0,93.0,972.0,0.0,0.0,4294952388.0,0.0,0.0
1420,14200000,0.0,0.0,530.0,115.0,93.0,972.0,0.0,0.0,4294952388.0,0.0,0.0
1421,14210000,0.0,0.0,530.0,115.0,93.0,972.0,0.0,0.0,4294952388.0,0.0,0.0
1422,14220000,0.0,0.0,530.0,115.0,93.0,972.0,0.0,0.0,4294952388.0,0.0,0.0
1423,14230000,0.0,0.0,530.0,115.0,93.0,972.0,0.0,0.0,4294952388.0,0.0,0.0
1424,14240000,0.0,0.0,529.0,115.0,93.0,972.0,0.0,0.0,4294952388.0,0.0,0.0
1425,14249996,0.0,0.0,528.0,115.0,93.0,973.0,0.0,0.0,4294952388.0,0.0,0.0
1426,14259996,0.0,0.0,529.0,115.0,93.0,973.0,0.0,0.0,4294952388.0,0.0,0.0
1427,14270000,0.0,0.0,530.0,115.0,93.0,973.0,0.0,0.0,4294952388.0,0.0,0.0
1428,14280000,0.0,0.0,530.0,115.0,93.0,973.0,0.0,0.0,4294952388.0,0.0,0.0
1429,14289996,0.0,0.0,530.0,115.0,93.0,973.0,0.0,0.0,4294952388.0,0.0,0.0
1430,14300000,0.0,0.0,536.0,115.0,93.0,973.0,0.0,0.0,4294952388.0,0.0,0.0
1431,14309996,0.0,0.0,530.0,115.0,93.0,974.0,0.0,0.0,4294952388.0,0.0,0.0
1432,14320000,0.0,0.0,529.0,115.0,93.0,974.0,0.0,0.0,4294952388.0,0.0,0.0
1433,14330000,0.0,0.0,528.0,115.0,93.0,974.0,0.0,0.0,4294952388.0,0.0,0.0
1434,14340000,0.0,0.0,530.0,115.0,93.0,974.0,0.0,0.0,4294952388.0,0.0,0.0
1435,14350000,0.0,0.0,530.0,115.0,93.0,974.0,0.0,0.0,4294952388.0,0.0,0.0
1436,14360000,0.0,0.0,529.0,115.0,93.0,974.0,0.0,0.0,4294952388.0,0.0,0.0
1437,14369996,0.0,0.0,530.0,115.0,93.0,975.0,0.0,0.0,4294952388.0,0.0,0.0
1438,14379996,0.0,0.0,529.0,115.0,93.0,975.0,0.0,0.0,4294952388.0,0.0,0.0
1439,14390000,0.0,0.0,529.0,115.0,93.0,975.0,0.0,0.0,4294952388.0,0.0,0.0
1440,14399996,0.0,0.0,575.0,115.0,93.0,975.0,0.0,0.0,4294952388.0,0.0,0.0
1441,14410000,0.0,0.0,580.0,115.0,93.0,975.0,0.0,0.0,4294952388.0,0.0,0.0
1442,14420000,0.0,0.0,521.0,115.0,93.0,975.0,0.0,0.0,4294952388.0,0.0,0.0
1443,14430000,0.0,0.0,507.0,115.0,93.0,976.0,0.0,0.0,4294952388.0,0.0,0.0
1444,14440000,0.0,0.0,514.0,115.0,93.0,976.0,0.0,0.0,4294952388.0,0.0,0.0
1445,14450000,0.0,0.0,523.0,115.0,93.0,976.0,0.0,0.0,4294952388.0,0.0,0.0
1446,14459996,0.0,0.0,528.0,115.0,93.0,976.0,0.0,0.0,4294952388.0,0.0,0.0
1447,14469996,0.0,0.0,528.0,115.0,93.0,976.0,0.0,0.0,4294952388.0,0.0,0.0
1448,14480000,0.0,0.0,528.0,115.0,93.0,976.0,0.0,0.0,4294952388.0,0.0,0.0
1449,14489996,0.0,0.0,528.0,115.0,93.0,977.0,0.0,0.0,4294952388.0,0.0,0.0
1450,14500000,0.0,0.0,535.0,115.0,93.0,977.0,0.0,0.0,4294952388.0,0.0,0.0
1451,14510000,0.0,0.0,530.0,115.0,93.0,977.0,0.0,0.0,4294952388.0,0.0,0.0
1452,14519996,0.0,0.0,529.0,115.0,93.0,977.0,0.0,0.0,4294952388.0,0.0,0.0
1453,14529996,0.0,0.0,530.0,115.0,94.0,977.0,0.0,0.0,4294952388.0,0.0,0.0
1454,14540000,0.0,0.0,529.0,115.0,94.0,977.0,0.0,0.0,4294952388.0,0.0,0.0
1455,14550000,0.0,0.0,530.0,115.0,94.0,978.0,0.0,0.0,4294952388.0,0.0,0.0
1456,14560004,0.0,0.0,529.0,115.0,94.0,978.0,0.0,0.0,4294952388.0,0.0,0.0
1457,14570000,0.0,0.0,528.0,115.0,94.0,978.0,0.0,0.0,4294952388.0,0.0,0.0
1458,14580000,0.0,0.0,530.0,115.0,94.0,978.0,0.0,0.0,4294952388.0,0.0,0.0
1459,14589996,0.0,0.0,528.0,115.0,94.0,978.0,0.0,0.0,4294952388.0,0.0,0.0
1460,14599996,0.0,0.0,528.0,115.0,94.0,978.0,0.0,0.0,4294952388.0,0.0,0.0
1461,14610000,0.0,0.0,528.0,115.0,94.0,979.0,0.0,0.0,4294952388.0,0.0,0.0
1462,14619996,0.0,0.0,530.0,115.0,94.0,979.0,0.0,0.0,4294952388.0,0.0,0.0
1463,14629996,0.0,0.0,530.0,115.0,94.0,979.0,0.0,0.0,4294952388.0,0.0,0.0
1464,14640000,0.0,0.0,530.0,115.0,94.0,979.0,0.0,0.0,4294952388.0,0.0,0.0
1465,14650000,0.0,0.0,529.0,115.0,94.0,979.0,0.0,0.0,4294952388.0,0.0,0.0
1466,14659996,0.0,0.0,529.0,115.0,94.0,979.0,0.0,0.0,4294952388.0,0.0,0.0
1467,14670000,0.0,0.0,529.0,115.0,94.0,980.0,0.0,0.0,4294952388.0,0.0,0.0
1468,14679996,0.0,0.0,528.0,115.0,94.0,980.0,0.0,0.0,4294952388.0,0.0,0.0
1469,14690000,0.0,0.0,529.0,115.0,94.0,980.0,0.0,0.0,4294952388.0,0.0,0.0
1470,14700000,0.0,0.0,537.0,115.0,94.0,980.0,0.0,0.0,4294952388.0,0.0,0.0
1471,14709996,0.0,0.0,530.0,115.0,94.0,980.0,0.0,0.0,4294952388.0,0.0,0.0
1472,14720000,0.0,0.0,530.0,115.0,94.0,980.0,0.0,0.0,4294952388.0,0.0,0.0
1473,14730000,0.0,0.0,528.0,115.0,94.0,981.0,0.0,0.0,4294952388.0,0.0,0.0
1474,14740000,0.0,0.0,528.0,115.0,94.0,981.0,0.0,0.0,4294952388.0,0.0,0.0
1475,14749996,0.0,0.0,529.0,115.0,94.0,981.0,0.0,0.0,4294952388.0,0.0,0.0
1476,14759996,0.0,0.0,528.0,115.0,94.0,981.0,0.0,0.0,4294952388.0,0.0,0.0
1477,14770000,0.0,0.0,530.0,115.0,94.0,981.0,0.0,0.0,4294952388.0,0.0,0.0
1478,14780000,0.0,0.0,530.0,115.0,94.0,981.0,0.0,0.0,4294952388.0,0.0,0.0
1479,14789996,0.0,0.0,528.0,115.0,94.0,982.0,0.0,0.0,4294952388.0,0.0,0.0
1480,14800000,0.0,0.0,529.0,115.0,94.0,982.0,0.0,0.0,4294952388.0,0.0,0.0
1481,14810000,0.0,0.0,529.0,115.0,94.0,982.0,0.0,0.0,4294952388.0,0.0,0.0
1482,14819996,0.0,0.0,527.0,115.0,94.0,982.0,0.0,0.0,4294952388.0,0.0,0.0
1483,14830000,0.0,0.0,528.0,115.0,94.0,982.0,0.0,0.0,4294952388.0,0.0,0.0
1484,14840000,0.0,0.0,528.0,115.0,94.0,982.0,0.0,0.0,4294952388.0,0.0,0.0
1485,14849996,0.0,0.0,528.0,115.0,94.0,983.0,0.0,0.0,4294952388.0,0.0,0.0
1486,14860000,0.0,0.0,577.0,115.0,94.0,983.0,0.0,0.0,4294952388.0,0.0,0.0
1487,14870000,0.0,0.0,560.0,115.0,94.0,983.0,0.0,0.0,4294952388.0,0.0,0.0
1488,14879996,0.0,0.0,515.0,115.0,94.0,983.0,0.0,0.0,4294952388.0,0.0,0.0
1489,14889996,0.0,0.0,504.0,115.0,94.0,983.0,0.0,0.0,4294952388.0,0.0,0.0
1490,14900000,0.0,0.0,522.0,115.0,94.0,983.0,0.0,0.0,4294952388.0,0.0,0.0
1491,14910000,0.0,0.0,523.0,115.0,94.0,984.0,0.0,0.0,4294952388.0,0.0,0.0
1492,14919996,0.0,0.0,526.0,115.0,94.0,984.0,0.0,0.0,4294952388.0,0.0,0.0
1493,14930000,0.0,0.0,526.0,115.0,95.0,984.0,0.0,0.0,4294952388.0,0.0,0.0
1494,14940000,0.0,0.0,525.0,115.0,95.0,984.0,0.0,0.0,4294952388.0,0.0,0.0
1495,14950000,0.0,0.0,525.0,115.0,95.0,984.0,0.0,0.0,4294952388.0,0.0,0.0
1496,14960000,0.0,0.0,525.0,115.0,95.0,984.0,0.0,0.0,4294952388.0,0.0,0.0
1497,14970000,0.0,0.0,526.0,115.0,95.0,985.0,0.0,0.0,4294952388.0,0.0,0.0
1498,14979996,0.0,0.0,525.0,115.0,95.0,985.0,0.0,0.0,4294952388.0,0.0,0.0
1499,14990000,0.0,0.0,524.0,115.0,95.0,985.0,0.0,0.0,4294952388.0,0.0,0.0
1500,15000000,0.0,0.0,525.0,115.0,95.0,985.0,0.0,0.0,4294952388.0,0.0,0.0
1501,15010000,0.0,0.0,524.0,115.0,95.0,985.0,0.0,0.0,4294952388.0,0.0,0.0
1502,15019996,0.0,0.0,524.0,115.0,95.0,985.0,0.0,0.0,4294952388.0,0.0,0.0
1503,15029996,0.0,0.0,524.0,115.0,95.0,986.0,0.0,0.0,4294952388.0,0.0,0.0
1504,15039996,0.0,0.0,524.0,115.0,95.0,986.0,0.0,0.0,4294952388.0,0.0,0.0
1505,15050000,0.0,0.0,526.0,115.0,95.0,986.0,0.0,0.0,4294952388.0,0.0,0.0
1506,15060000,0.0,0.0,524.0,115.0,95.0,986.0,0.0,0.0,4294952388.0,0.0,0.0
1507,15070000,0.0,0.0,524.0,115.0,95.0,986.0,0.0,0.0,4294952388.0,0.0,0.0
1508,15080000,0.0,0.0,524.0,115.0,95.0,986.0,0.0,0.0,4294952388.0,0.0,0.0
1509,15090000,0.0,0.0,524.0,115.0,95.0,987.0,0.0,0.0,4294952388.0,0.0,0.0
1510,15100000,0.0,0.0,530.0,115.0,95.0,987.0,0.0,0.0,4294952388.0,0.0,0.0
1511,15109996,0.0,0.0,525.0,115.0,95.0,987.0,0.0,0.0,4294952388.0,0.0,0.0
1512,15120000,0.0,0.0,526.0,115.0,95.0,987.0,0.0,0.0,4294952388.0,0.0,0.0
1513,15130000,0.0,0.0,524.0,115.0,95.0,987.0,0.0,0.0,4294952388.0,0.0,0.0
1514,15139996,0.0,0.0,524.0,115.0,95.0,987.0,0.0,0.0,4294952388.0,0.0,0.0
1515,15149996,0.0,0.0,525.0,115.0,95.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1516,15160000,0.0,0.0,524.0,115.0,95.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1517,15170000,0.0,0.0,523.0,115.0,95.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1518,15179996,0.0,0.0,524.0,115.0,95.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1519,15190000,0.0,0.0,524.0,115.0,95.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1520,15200004,0.0,0.0,524.0,115.0,95.0,988.0,0.0,0.0,4294952388.0,0.0,0.0
1521,15210000,0.0,0.0,523.0,115.0,95.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1522,15220000,0.0,0.0,524.0,115.0,95.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1523,15230000,0.0,0.0,524.0,115.0,95.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1524,15239996,0.0,0.0,524.0,115.0,95.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1525,15250000,0.0,0.0,524.0,115.0,95.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1526,15260000,0.0,0.0,524.0,115.0,95.0,989.0,0.0,0.0,4294952388.0,0.0,0.0
1527,15269996,0.0,0.0,523.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1528,15279996,0.0,0.0,524.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1529,15290000,0.0,0.0,523.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1530,15299996,0.0,0.0,530.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1531,15310000,0.0,0.0,528.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1532,15320000,0.0,0.0,582.0,115.0,95.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1533,15329996,0.0,0.0,544.0,115.0,98.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1534,15340000,0.0,0.0,509.0,115.0,98.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1535,15350000,0.0,0.0,502.0,115.0,98.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1536,15359996,0.0,0.0,500.0,115.0,98.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1537,15370000,0.0,0.0,519.0,115.0,98.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1538,15380000,0.0,0.0,521.0,115.0,98.0,990.0,0.0,0.0,4294952388.0,0.0,0.0
1539,15389996,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1540,15400000,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1541,15410000,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1542,15419996,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1543,15430000,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1544,15440000,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1545,15450000,0.0,0.0,522.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1546,15459996,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1547,15470000,0.0,0.0,524.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1548,15479996,0.0,0.0,523.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1549,15490000,0.0,0.0,524.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1550,15500000,0.0,0.0,530.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1551,15509996,0.0,0.0,525.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1552,15520000,0.0,0.0,524.0,115.0,98.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1553,15530000,0.0,0.0,525.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1554,15540000,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1555,15549996,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1556,15560000,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1557,15569996,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1558,15579996,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1559,15590000,0.0,0.0,525.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
1560,15600000,0.0,0.0,524.0,115.0,96.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
