Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
995,9950004,1.0,0.0,3012.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
996,9960004,1.0,0.0,3014.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
997,9970000,1.0,0.0,2986.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
998,9980000,1.0,0.0,2998.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
999,9990004,1.0,0.0,2980.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1000,10000004,1.0,0.0,2973.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1001,10010000,1.0,0.0,2934.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1002,10020004,1.0,0.0,2921.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1003,10030004,1.0,0.0,2901.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1004,10040000,1.0,0.0,2880.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1005,10050004,1.0,0.0,2878.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1006,10060004,1.0,0.0,2873.0,114.0,112.0,2135.0,26.0,2880.0,4294955488.0,0.0,0.0
1007,10070000,1.0,0.0,2930.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1008,10080004,1.0,0.0,2970.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1009,10090004,1.0,0.0,2933.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1010,10100004,1.0,0.0,2909.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1011,10110004,1.0,0.0,2918.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1012,10120004,1.0,0.0,2902.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1013,10130000,1.0,0.0,2931.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1014,10140004,1.0,0.0,2931.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1015,10150004,1.0,0.0,2955.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1016,10160004,1.0,0.0,2961.0,114.0,112.0,2135.0,26.0,2820.0,4294955488.0,0.0,0.0
1017,10170004,1.0,0.0,2947.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1018,10180004,1.0,0.0,2969.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1019,10190000,1.0,0.0,2960.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1020,10200004,1.0,0.0,2978.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1021,10210004,1.0,0.0,2978.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1022,10220000,1.0,0.0,2995.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1023,10230004,1.0,0.0,2972.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1024,10240004,1.0,0.0,2979.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1025,10250004,1.0,0.0,2980.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1026,10260004,1.0,0.0,2951.0,114.0,112.0,2136.0,26.0,2820.0,4294955488.0,0.0,0.0
1027,10270000,1.0,0.0,2956.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1028,10280000,1.0,0.0,2927.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1029,10290004,1.0,0.0,2930.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1030,10300004,1.0,0.0,2909.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1031,10310000,1.0,0.0,2916.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1032,10320004,1.0,0.0,2911.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1033,10330004,1.0,0.0,2938.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1034,10340004,1.0,0.0,2970.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1035,10350004,1.0,0.0,2993.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1036,10360000,1.0,0.0,3006.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1037,10370000,1.0,0.0,3009.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1038,10380004,1.0,0.0,3015.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1039,10390008,1.0,0.0,2989.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1040,10400004,1.0,0.0,2996.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1041,10410004,1.0,0.0,2967.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1042,10420000,1.0,0.0,2952.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1043,10430000,1.0,0.0,2935.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1044,10440000,1.0,0.0,2903.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1045,10450004,1.0,0.0,2891.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1046,10460004,1.0,0.0,2865.0,114.0,108.0,2136.0,25.0,2700.0,4294955488.0,0.0,0.0
1047,10470004,1.0,0.0,2871.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1048,10480000,1.0,0.0,2864.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1049,10490004,1.0,0.0,2894.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1050,10500004,1.0,0.0,2896.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1051,10510000,1.0,0.0,2926.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1052,10520004,1.0,0.0,2925.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1053,10530000,1.0,0.0,2954.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1054,10540004,1.0,0.0,2948.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1055,10550004,1.0,0.0,2849.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1056,10560004,1.0,0.0,2804.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1057,10570004,1.0,0.0,2758.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1058,10580004,1.0,0.0,2737.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1059,10590004,1.0,0.0,2685.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1060,10600000,1.0,0.0,2661.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1061,10610004,1.0,0.0,2630.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1062,10620000,1.0,0.0,2627.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1063,10630004,1.0,0.0,2603.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1064,10640004,1.0,0.0,2595.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1065,10650000,1.0,0.0,2600.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1066,10660004,1.0,0.0,2595.0,114.0,115.0,2136.0,26.0,2700.0,4294955488.0,0.0,0.0
1067,10670004,1.0,0.0,2607.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1068,10680004,1.0,0.0,2590.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1069,10690000,1.0,0.0,2618.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1070,10700004,1.0,0.0,2621.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1071,10710000,1.0,0.0,2642.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1072,10720004,1.0,0.0,2615.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1073,10730004,1.0,0.0,2621.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1074,10740000,1.0,0.0,2607.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1075,10750004,1.0,0.0,2614.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1076,10760004,1.0,0.0,2615.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1077,10770004,1.0,0.0,2634.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1078,10780000,1.0,0.0,2660.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1079,10790004,1.0,0.0,2687.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1080,10800000,1.0,0.0,2721.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1081,10810000,1.0,0.0,2711.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1082,10820004,1.0,0.0,2706.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1083,10830000,1.0,0.0,2651.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1084,10840004,1.0,0.0,2604.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1085,10850004,1.0,0.0,2535.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1086,10860000,1.0,0.0,2503.0,114.0,111.0,2136.0,24.0,2760.0,4294955488.0,0.0,0.0
1087,10870004,1.0,0.0,2495.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1088,10880004,1.0,0.0,2517.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1089,10890000,1.0,0.0,2538.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1090,10900000,1.0,0.0,2565.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1091,10910004,1.0,0.0,2617.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1092,10920004,1.0,0.0,2662.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1093,10930000,1.0,0.0,2723.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1094,10940004,1.0,0.0,2755.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1095,10950004,1.0,0.0,2797.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1096,10960000,1.0,0.0,2814.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1097,10970004,1.0,0.0,2848.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1098,10980004,1.0,0.0,2837.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1099,10990000,1.0,0.0,2902.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1100,11000004,1.0,0.0,2869.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1101,11010004,1.0,0.0,2815.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1102,11020004,1.0,0.0,2800.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1103,11030008,1.0,0.0,2820.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1104,11040004,1.0,0.0,2833.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1105,11050000,1.0,0.0,2831.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1106,11060004,1.0,0.0,2834.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1107,11070004,1.0,0.0,2810.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1108,11080000,1.0,0.0,2825.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1109,11090000,1.0,0.0,2815.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1110,11100004,1.0,0.0,2852.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1111,11110004,1.0,0.0,2852.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1112,11120004,1.0,0.0,2889.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1113,11130000,1.0,0.0,2911.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1114,11140004,1.0,0.0,2933.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1115,11150000,1.0,0.0,2932.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1116,11160004,1.0,0.0,2933.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1117,11170000,1.0,0.0,2934.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1118,11180004,1.0,0.0,2906.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1119,11190004,1.0,0.0,2910.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1120,11200004,1.0,0.0,2870.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1121,11210004,1.0,0.0,2867.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1122,11220004,1.0,0.0,2855.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1123,11230004,1.0,0.0,2857.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1124,11240000,1.0,0.0,2856.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1125,11250000,1.0,0.0,2876.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1126,11260000,1.0,0.0,2878.0,114.0,114.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1127,11270004,1.0,0.0,2862.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1128,11280004,1.0,0.0,2871.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1129,11290000,1.0,0.0,2825.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1130,11300004,1.0,0.0,2782.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1131,11310004,1.0,0.0,2707.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1132,11320004,1.0,0.0,2628.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1133,11330004,1.0,0.0,2576.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1134,11340000,1.0,0.0,2555.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1135,11350000,1.0,0.0,2573.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1136,11360004,1.0,0.0,2578.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1137,11370004,1.0,0.0,2633.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1138,11380004,1.0,0.0,2666.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1139,11390004,1.0,0.0,2720.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1140,11400000,1.0,0.0,2752.0,114.0,115.0,2136.0,25.0,2760.0,4294955488.0,0.0,0.0
1141,11410000,1.0,0.0,2771.0,114.0,115.0,2137.0,25.0,2760.0,4294955488.0,0.0,0.0
1142,11420004,1.0,0.0,2759.0,114.0,115.0,2137.0,25.0,2760.0,4294955488.0,0.0,0.0
1143,11430000,1.0,0.0,2741.0,114.0,115.0,2137.0,25.0,2760.0,4294955488.0,0.0,0.0
1144,11440004,1.0,0.0,2704.0,114.0,115.0,2137.0,25.0,2760.0,4294955488.0,0.0,0.0
1145,11450004,1.0,0.0,2654.0,114.0,115.0,2137.0,25.0,2760.0,4294955488.0,0.0,0.0
1146,11460000,1.0,0.0,2528.0,114.0,115.0,2137.0,25.0,2760.0,4294955488.0,0.0,0.0
1147,11470004,1.0,0.0,2407.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1148,11480004,1.0,0.0,2311.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1149,11490000,1.0,0.0,2255.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1150,11500004,1.0,0.0,2251.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1151,11510004,1.0,0.0,2254.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1152,11520000,1.0,0.0,2290.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1153,11530004,1.0,0.0,2348.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1154,11540004,1.0,0.0,2387.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1155,11550004,1.0,0.0,2394.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1156,11560004,1.0,0.0,2355.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1157,11570004,1.0,0.0,2317.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1158,11580000,1.0,0.0,2239.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1159,11590004,1.0,0.0,2158.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1160,11600004,1.0,0.0,2010.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1161,11610000,1.0,0.0,1842.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1162,11620004,1.0,0.0,1663.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1163,11630004,1.0,0.0,1497.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1164,11640000,1.0,0.0,1381.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1165,11650004,1.0,0.0,1300.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1166,11660004,1.0,0.0,1228.0,114.0,114.0,2137.0,23.0,2760.0,4294955488.0,0.0,0.0
1167,11670008,1.0,0.0,1164.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1168,11680004,1.0,0.0,1104.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1169,11690004,1.0,0.0,1043.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1170,11700004,1.0,0.0,982.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1171,11710004,1.0,0.0,927.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1172,11720000,1.0,0.0,873.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1173,11730000,1.0,1.0,822.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1174,11740004,1.0,1.0,774.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1175,11750004,1.0,1.0,732.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1176,11760000,1.0,1.0,694.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1177,11770004,1.0,1.0,660.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1178,11780004,1.0,1.0,628.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1179,11790004,1.0,1.0,605.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1180,11800004,1.0,1.0,592.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1181,11810000,1.0,1.0,584.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1182,11820004,1.0,1.0,579.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1183,11830004,1.0,1.0,575.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1184,11840004,1.0,1.0,573.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1185,11850004,1.0,1.0,579.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1186,11860004,1.0,1.0,574.0,114.0,110.0,2137.0,29.0,2700.0,4294955488.0,0.0,0.0
1187,11870004,1.0,1.0,571.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1188,11880004,1.0,1.0,571.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1189,11890004,1.0,1.0,570.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1190,11900000,1.0,1.0,578.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1191,11910004,1.0,1.0,630.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1192,11920004,1.0,1.0,584.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1193,11930000,1.0,1.0,555.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1194,11940004,1.0,1.0,547.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1195,11950004,1.0,1.0,549.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1196,11960000,1.0,1.0,566.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1197,11970000,1.0,1.0,568.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1198,11980004,1.0,1.0,569.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1199,11990004,1.0,1.0,570.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1200,12000000,1.0,1.0,569.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1201,12010004,1.0,1.0,570.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1202,12020004,1.0,1.0,570.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1203,12030000,1.0,1.0,571.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1204,12040004,1.0,1.0,570.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1205,12050004,1.0,1.0,577.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1206,12060004,1.0,1.0,573.0,114.0,115.0,2137.0,24.0,2280.0,4294955488.0,0.0,0.0
1207,12070004,1.0,1.0,570.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1208,12080000,1.0,1.0,571.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1209,12090000,1.0,1.0,570.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1210,12100004,1.0,1.0,571.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1211,12110000,1.0,1.0,571.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1212,12120004,1.0,1.0,570.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1213,12130004,1.0,1.0,567.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1214,12140000,1.0,1.0,567.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1215,12150004,1.0,1.0,568.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1216,12160000,1.0,1.0,567.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1217,12170000,1.0,1.0,568.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1218,12180004,1.0,1.0,567.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1219,12190000,1.0,1.0,567.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1220,12200000,1.0,1.0,567.0,114.0,110.0,2137.0,18.0,1740.0,4294955488.0,0.0,0.0
1221,12210004,1.0,1.0,568.0,114.0,110.0,2136.0,18.0,1740.0,4294955488.0,0.0,0.0
1222,12220004,1.0,1.0,567.0,114.0,110.0,2136.0,18.0,1740.0,4294955488.0,0.0,0.0
1223,12230000,1.0,1.0,567.0,114.0,110.0,2136.0,18.0,1740.0,4294955488.0,0.0,0.0
1224,12240000,1.0,1.0,567.0,114.0,110.0,2136.0,18.0,1740.0,4294955488.0,0.0,0.0
1225,12250004,1.0,1.0,573.0,114.0,110.0,2136.0,18.0,1740.0,4294955488.0,0.0,0.0
1226,12260004,1.0,1.0,568.0,114.0,110.0,2136.0,18.0,1740.0,4294955488.0,0.0,0.0
1227,12270000,1.0,1.0,568.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1228,12280004,1.0,1.0,567.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1229,12290000,1.0,1.0,567.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1230,12300000,1.0,1.0,568.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1231,12310012,1.0,1.0,568.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1232,12320000,1.0,1.0,567.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1233,12330004,1.0,1.0,567.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1234,12340004,1.0,1.0,566.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1235,12350000,1.0,1.0,567.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1236,12360004,1.0,1.0,588.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1237,12370000,1.0,1.0,634.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1238,12380000,1.0,1.0,573.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
1239,12390004,1.0,1.0,551.0,114.0,113.0,2136.0,17.0,1560.0,4294955488.0,0.0,0.0
