Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1056,10560004,1.0,0.0,3714.0,123.0,248.0,2518.0,46.0,2880.0,0.0,0.0,0.0
1057,10570000,1.0,0.0,3751.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1058,10580004,1.0,0.0,3733.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1059,10590004,1.0,0.0,3581.0,123.0,248.0,2518.0,38.0,2880.0,0.0,0.0,0.0
1060,10600004,1.0,0.0,3457.0,123.0,248.0,2518.0,38.0,2880.0,0.0,0.0,0.0
1061,10610000,1.0,0.0,3436.0,123.0,248.0,2518.0,38.0,2940.0,0.0,0.0,0.0
1062,10620004,1.0,0.0,3422.0,123.0,248.0,2518.0,38.0,2940.0,0.0,0.0,0.0
1063,10630000,1.0,0.0,3418.0,123.0,248.0,2518.0,38.0,2940.0,0.0,0.0,0.0
1064,10640004,1.0,0.0,3430.0,123.0,248.0,2518.0,38.0,2940.0,0.0,0.0,0.0
1065,10650004,1.0,0.0,3663.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1066,10660004,1.0,0.0,3729.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1067,10670004,1.0,0.0,3737.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1068,10680004,1.0,0.0,3754.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1069,10690004,1.0,0.0,3580.0,123.0,248.0,2518.0,36.0,2820.0,0.0,0.0,0.0
1070,10700000,1.0,0.0,3518.0,123.0,248.0,2518.0,36.0,2820.0,0.0,0.0,0.0
1071,10710004,1.0,0.0,3466.0,123.0,248.0,2518.0,39.0,2820.0,0.0,0.0,0.0
1072,10720000,1.0,0.0,3431.0,123.0,248.0,2518.0,39.0,2820.0,0.0,0.0,0.0
1073,10730004,1.0,0.0,3404.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1074,10740004,1.0,0.0,3440.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1075,10750000,1.0,0.0,3656.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1076,10760004,1.0,0.0,3733.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1077,10770004,1.0,0.0,3727.0,123.0,248.0,2518.0,37.0,2940.0,0.0,0.0,0.0
1078,10780000,1.0,0.0,3754.0,123.0,248.0,2518.0,37.0,2940.0,0.0,0.0,0.0
1079,10790004,1.0,0.0,3558.0,123.0,248.0,2518.0,37.0,2940.0,0.0,0.0,0.0
1080,10800000,1.0,0.0,3457.0,123.0,248.0,2518.0,37.0,2940.0,0.0,0.0,0.0
1081,10810004,1.0,0.0,3412.0,123.0,248.0,2518.0,40.0,2880.0,0.0,0.0,0.0
1082,10820004,1.0,0.0,3422.0,123.0,248.0,2518.0,40.0,2880.0,0.0,0.0,0.0
1083,10830004,1.0,0.0,3416.0,123.0,248.0,2518.0,38.0,2880.0,0.0,0.0,0.0
1084,10840000,1.0,0.0,3435.0,123.0,248.0,2518.0,38.0,2880.0,0.0,0.0,0.0
1085,10850000,1.0,0.0,3662.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1086,10860004,1.0,0.0,3717.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1087,10870004,1.0,0.0,3744.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1088,10880004,1.0,0.0,3744.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1089,10890004,1.0,0.0,3600.0,123.0,248.0,2518.0,38.0,2880.0,0.0,0.0,0.0
1090,10900000,1.0,0.0,3468.0,123.0,248.0,2518.0,38.0,2880.0,0.0,0.0,0.0
1091,10910000,1.0,0.0,3454.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1092,10920004,1.0,0.0,3426.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1093,10930000,1.0,0.0,3439.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1094,10940004,1.0,0.0,3430.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1095,10950004,1.0,0.0,3681.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1096,10960004,1.0,0.0,3718.0,123.0,248.0,2518.0,39.0,2880.0,0.0,0.0,0.0
1097,10970000,1.0,0.0,3752.0,123.0,248.0,2518.0,54.0,2880.0,0.0,0.0,0.0
1098,10980004,1.0,0.0,3742.0,123.0,248.0,2518.0,54.0,2880.0,0.0,0.0,0.0
1099,10990000,1.0,0.0,3593.0,123.0,248.0,2518.0,54.0,2940.0,0.0,0.0,0.0
1100,11000004,1.0,0.0,3460.0,123.0,248.0,2518.0,54.0,2940.0,0.0,0.0,0.0
1101,11010008,1.0,0.0,3430.0,123.0,248.0,2518.0,39.0,2940.0,0.0,0.0,0.0
1102,11020000,1.0,0.0,3417.0,123.0,248.0,2518.0,39.0,2940.0,0.0,0.0,0.0
1103,11030000,1.0,0.0,3426.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1104,11040004,1.0,0.0,3427.0,123.0,248.0,2518.0,37.0,2880.0,0.0,0.0,0.0
1105,11050004,1.0,0.0,3666.0,123.0,248.0,2519.0,37.0,2880.0,0.0,0.0,0.0
1106,11060004,1.0,0.0,3723.0,123.0,248.0,2519.0,37.0,2880.0,0.0,0.0,0.0
1107,11070004,1.0,0.0,3748.0,123.0,248.0,2519.0,56.0,2940.0,0.0,0.0,0.0
1108,11080004,1.0,0.0,3746.0,123.0,248.0,2519.0,56.0,2940.0,0.0,0.0,0.0
1109,11090004,1.0,0.0,3586.0,123.0,248.0,2519.0,56.0,2940.0,0.0,0.0,0.0
1110,11100004,1.0,0.0,3462.0,123.0,248.0,2519.0,56.0,2940.0,0.0,0.0,0.0
1111,11110004,1.0,0.0,3430.0,123.0,248.0,2519.0,39.0,2940.0,0.0,0.0,0.0
1112,11120000,1.0,0.0,3430.0,123.0,248.0,2519.0,39.0,2940.0,0.0,0.0,0.0
1113,11130004,1.0,0.0,3415.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1114,11140004,1.0,0.0,3431.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1115,11150000,1.0,0.0,3671.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1116,11160004,1.0,0.0,3796.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1117,11170004,1.0,0.0,3742.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1118,11180000,1.0,0.0,3746.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1119,11190004,1.0,0.0,3566.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1120,11200004,1.0,0.0,3470.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1121,11210000,1.0,0.0,3427.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1122,11220004,1.0,0.0,3437.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1123,11230004,1.0,0.0,3423.0,123.0,248.0,2519.0,18.0,2940.0,0.0,0.0,0.0
1124,11240000,1.0,0.0,3426.0,123.0,248.0,2519.0,18.0,2940.0,0.0,0.0,0.0
1125,11250004,1.0,0.0,3655.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1126,11260000,1.0,0.0,3719.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1127,11270004,1.0,0.0,3728.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1128,11280004,1.0,0.0,3735.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1129,11290000,1.0,0.0,3588.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1130,11300004,1.0,0.0,3442.0,123.0,248.0,2519.0,40.0,2940.0,0.0,0.0,0.0
1131,11310004,1.0,0.0,3414.0,123.0,248.0,2519.0,53.0,2940.0,0.0,0.0,0.0
1132,11320004,1.0,0.0,3396.0,123.0,248.0,2519.0,53.0,2940.0,0.0,0.0,0.0
1133,11330004,1.0,0.0,3396.0,123.0,248.0,2519.0,40.0,2880.0,0.0,0.0,0.0
1134,11340004,1.0,0.0,3386.0,123.0,248.0,2519.0,40.0,2880.0,0.0,0.0,0.0
1135,11350000,1.0,0.0,3613.0,123.0,248.0,2519.0,40.0,2880.0,0.0,0.0,0.0
1136,11360004,1.0,0.0,3626.0,123.0,248.0,2519.0,40.0,2880.0,0.0,0.0,0.0
1137,11370000,1.0,0.0,3610.0,123.0,248.0,2519.0,38.0,2940.0,0.0,0.0,0.0
1138,11380000,1.0,0.0,3518.0,123.0,248.0,2519.0,38.0,2940.0,0.0,0.0,0.0
1139,11390004,1.0,0.0,3186.0,123.0,248.0,2519.0,51.0,2940.0,0.0,0.0,0.0
1140,11400004,1.0,0.0,2869.0,123.0,248.0,2519.0,51.0,2940.0,0.0,0.0,0.0
1141,11410000,1.0,0.0,2614.0,123.0,248.0,2519.0,51.0,2940.0,0.0,0.0,0.0
1142,11420004,1.0,0.0,2373.0,123.0,248.0,2519.0,51.0,2940.0,0.0,0.0,0.0
1143,11430004,1.0,0.0,2077.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1144,11440004,1.0,1.0,1777.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1145,11450004,1.0,1.0,1724.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1146,11460004,1.0,1.0,1576.0,123.0,248.0,2519.0,41.0,2940.0,0.0,0.0,0.0
1147,11470000,1.0,1.0,1443.0,123.0,248.0,2519.0,39.0,2940.0,0.0,0.0,0.0
1148,11480004,1.0,1.0,1354.0,123.0,248.0,2519.0,39.0,2940.0,0.0,0.0,0.0
1149,11490004,1.0,1.0,1121.0,123.0,248.0,2519.0,39.0,2880.0,0.0,0.0,0.0
1150,11500004,1.0,1.0,943.0,123.0,248.0,2519.0,39.0,2880.0,0.0,0.0,0.0
1151,11510000,1.0,1.0,845.0,123.0,248.0,2519.0,39.0,2880.0,0.0,0.0,0.0
1152,11520004,1.0,1.0,791.0,123.0,248.0,2519.0,39.0,2880.0,0.0,0.0,0.0
1153,11530000,1.0,1.0,757.0,123.0,248.0,2519.0,37.0,2820.0,0.0,0.0,0.0
1154,11540004,1.0,1.0,744.0,123.0,248.0,2519.0,37.0,2820.0,0.0,0.0,0.0
1155,11550004,1.0,1.0,962.0,123.0,248.0,2519.0,37.0,2820.0,0.0,0.0,0.0
1156,11560000,1.0,1.0,1008.0,123.0,248.0,2519.0,37.0,2820.0,0.0,0.0,0.0
1157,11570004,1.0,1.0,1015.0,123.0,248.0,2519.0,31.0,2760.0,0.0,0.0,0.0
1158,11580004,1.0,1.0,1018.0,123.0,248.0,2519.0,31.0,2760.0,0.0,0.0,0.0
1159,11590000,1.0,1.0,860.0,123.0,248.0,2519.0,31.0,2760.0,0.0,0.0,0.0
1160,11600004,1.0,1.0,750.0,123.0,248.0,2519.0,31.0,2760.0,0.0,0.0,0.0
1161,11610000,1.0,1.0,743.0,123.0,248.0,2519.0,32.0,2640.0,0.0,0.0,0.0
1162,11620004,1.0,1.0,772.0,123.0,248.0,2519.0,32.0,2640.0,0.0,0.0,0.0
1163,11630004,1.0,1.0,714.0,123.0,248.0,2519.0,32.0,2640.0,0.0,0.0,0.0
1164,11640000,1.0,1.0,694.0,123.0,248.0,2519.0,32.0,2640.0,0.0,0.0,0.0
1165,11650008,1.0,1.0,920.0,123.0,248.0,2519.0,24.0,2640.0,0.0,0.0,0.0
1166,11660004,1.0,1.0,982.0,123.0,248.0,2519.0,24.0,2640.0,0.0,0.0,0.0
1167,11670004,1.0,1.0,1004.0,123.0,248.0,2519.0,24.0,2580.0,0.0,0.0,0.0
1168,11680000,1.0,1.0,1011.0,123.0,248.0,2519.0,24.0,2580.0,0.0,0.0,0.0
1169,11690004,1.0,1.0,856.0,123.0,248.0,2519.0,24.0,2580.0,0.0,0.0,0.0
1170,11700004,1.0,1.0,737.0,123.0,248.0,2519.0,24.0,2580.0,0.0,0.0,0.0
1171,11710004,1.0,1.0,707.0,123.0,248.0,2519.0,24.0,2460.0,0.0,0.0,0.0
1172,11720004,1.0,1.0,700.0,123.0,248.0,2519.0,24.0,2460.0,0.0,0.0,0.0
1173,11730000,1.0,1.0,696.0,123.0,248.0,2519.0,11.0,2460.0,0.0,0.0,0.0
1174,11740004,1.0,1.0,692.0,123.0,248.0,2519.0,11.0,2460.0,0.0,0.0,0.0
1175,11750004,1.0,1.0,930.0,123.0,248.0,2519.0,11.0,2460.0,0.0,0.0,0.0
1176,11760000,1.0,1.0,987.0,123.0,248.0,2519.0,11.0,2460.0,0.0,0.0,0.0
1177,11770004,1.0,1.0,1001.0,123.0,248.0,2519.0,11.0,2400.0,0.0,0.0,0.0
1178,11780004,1.0,1.0,1001.0,123.0,248.0,2519.0,11.0,2400.0,0.0,0.0,0.0
1179,11790004,1.0,1.0,851.0,123.0,248.0,2519.0,11.0,2400.0,0.0,0.0,0.0
1180,11800004,1.0,1.0,730.0,123.0,248.0,2519.0,11.0,2400.0,0.0,0.0,0.0
1181,11810000,1.0,1.0,700.0,123.0,248.0,2519.0,11.0,2340.0,0.0,0.0,0.0
1182,11820004,1.0,1.0,693.0,123.0,248.0,2519.0,11.0,2340.0,0.0,0.0,0.0
1183,11830004,1.0,1.0,696.0,123.0,248.0,2519.0,11.0,2340.0,0.0,0.0,0.0
1184,11840004,1.0,1.0,686.0,123.0,248.0,2519.0,11.0,2340.0,0.0,0.0,0.0
1185,11850000,1.0,1.0,919.0,123.0,248.0,2519.0,11.0,2340.0,0.0,0.0,0.0
1186,11860004,1.0,1.0,974.0,123.0,248.0,2519.0,11.0,2340.0,0.0,0.0,0.0
1187,11870000,1.0,1.0,992.0,123.0,248.0,2519.0,11.0,2280.0,0.0,0.0,0.0
1188,11880004,1.0,1.0,987.0,123.0,248.0,2519.0,11.0,2280.0,0.0,0.0,0.0
1189,11890004,1.0,1.0,846.0,123.0,248.0,2519.0,11.0,2280.0,0.0,0.0,0.0
1190,11900004,1.0,1.0,724.0,123.0,248.0,2519.0,11.0,2280.0,0.0,0.0,0.0
1191,11910004,1.0,1.0,695.0,123.0,248.0,2519.0,11.0,2220.0,0.0,0.0,0.0
1192,11920004,1.0,1.0,686.0,123.0,248.0,2519.0,11.0,2220.0,0.0,0.0,0.0
1193,11930004,1.0,1.0,683.0,123.0,248.0,2519.0,11.0,2220.0,0.0,0.0,0.0
1194,11940000,1.0,1.0,681.0,123.0,248.0,2519.0,11.0,2220.0,0.0,0.0,0.0
1195,11950004,1.0,1.0,906.0,123.0,248.0,2519.0,11.0,2220.0,0.0,0.0,0.0
1196,11960004,1.0,1.0,972.0,123.0,248.0,2519.0,11.0,2220.0,0.0,0.0,0.0
1197,11970004,1.0,1.0,986.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1198,11980004,1.0,1.0,991.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1199,11990000,1.0,1.0,842.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1200,12000004,1.0,1.0,717.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1201,12010004,1.0,1.0,688.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1202,12020004,1.0,1.0,681.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1203,12030000,1.0,1.0,686.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1204,12040004,1.0,1.0,699.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1205,12050004,1.0,1.0,911.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1206,12060004,1.0,1.0,966.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1207,12070004,1.0,1.0,1017.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1208,12080004,1.0,1.0,1027.0,123.0,248.0,2520.0,11.0,2160.0,0.0,0.0,0.0
1209,12090004,1.0,1.0,818.0,123.0,248.0,2520.0,11.0,2100.0,0.0,0.0,0.0
1210,12100004,1.0,1.0,696.0,123.0,248.0,2520.0,11.0,2100.0,0.0,0.0,0.0
1211,12110000,1.0,1.0,673.0,123.0,248.0,2520.0,11.0,2100.0,0.0,0.0,0.0
1212,12120004,1.0,1.0,670.0,123.0,248.0,2520.0,11.0,2100.0,0.0,0.0,0.0
1213,12130004,1.0,1.0,673.0,123.0,248.0,2520.0,11.0,2100.0,0.0,0.0,0.0
1214,12140000,1.0,1.0,688.0,123.0,248.0,2520.0,11.0,2100.0,0.0,0.0,0.0
1215,12150000,1.0,1.0,914.0,123.0,248.0,2520.0,11.0,2040.0,0.0,0.0,0.0
1216,12160004,1.0,1.0,970.0,123.0,248.0,2520.0,11.0,2040.0,0.0,0.0,0.0
1217,12170000,1.0,1.0,981.0,123.0,248.0,2520.0,11.0,2040.0,0.0,0.0,0.0
1218,12180000,1.0,1.0,982.0,123.0,248.0,2520.0,11.0,2040.0,0.0,0.0,0.0
1219,12190004,1.0,1.0,822.0,123.0,248.0,2520.0,11.0,2040.0,0.0,0.0,0.0
1220,12200000,1.0,1.0,711.0,123.0,248.0,2520.0,11.0,2040.0,0.0,0.0,0.0
1221,12210004,1.0,1.0,683.0,123.0,248.0,2520.0,11.0,1980.0,0.0,0.0,0.0
1222,12220004,1.0,1.0,677.0,123.0,248.0,2520.0,11.0,1980.0,0.0,0.0,0.0
1223,12230004,1.0,1.0,680.0,123.0,248.0,2520.0,11.0,1980.0,0.0,0.0,0.0
1224,12240004,1.0,1.0,684.0,123.0,248.0,2520.0,11.0,1980.0,0.0,0.0,0.0
1225,12250000,1.0,1.0,910.0,123.0,248.0,2520.0,11.0,1980.0,0.0,0.0,0.0
1226,12260000,1.0,1.0,967.0,123.0,248.0,2520.0,11.0,1980.0,0.0,0.0,0.0
1227,12270000,1.0,1.0,973.0,123.0,248.0,2520.0,11.0,1920.0,0.0,0.0,0.0
1228,12280004,1.0,1.0,982.0,123.0,248.0,2520.0,11.0,1920.0,0.0,0.0,0.0
1229,12290000,1.0,1.0,820.0,123.0,248.0,2520.0,11.0,1920.0,0.0,0.0,0.0
1230,12300004,1.0,1.0,706.0,123.0,248.0,2520.0,11.0,1920.0,0.0,0.0,0.0
1231,12310004,1.0,1.0,678.0,123.0,248.0,2520.0,11.0,1920.0,0.0,0.0,0.0
1232,12320000,1.0,1.0,669.0,123.0,248.0,2520.0,11.0,1920.0,0.0,0.0,0.0
1233,12330004,1.0,1.0,668.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1234,12340004,1.0,1.0,673.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1235,12350000,1.0,1.0,908.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1236,12360004,1.0,1.0,964.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1237,12370004,1.0,1.0,983.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1238,12380000,1.0,1.0,984.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1239,12390004,1.0,1.0,826.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1240,12400004,1.0,1.0,706.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1241,12410004,1.0,1.0,676.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1242,12420004,1.0,1.0,666.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1243,12430004,1.0,1.0,672.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1244,12440000,1.0,1.0,671.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1245,12450004,1.0,1.0,906.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1246,12460004,1.0,1.0,954.0,123.0,248.0,2520.0,11.0,1860.0,0.0,0.0,0.0
1247,12470000,1.0,1.0,974.0,123.0,248.0,2520.0,11.0,1800.0,0.0,0.0,0.0
1248,12480004,1.0,1.0,979.0,123.0,248.0,2520.0,11.0,1800.0,0.0,0.0,0.0
1249,12490004,1.0,1.0,818.0,123.0,248.0,2520.0,11.0,1800.0,0.0,0.0,0.0
1250,12500004,1.0,1.0,703.0,123.0,248.0,2520.0,11.0,1800.0,0.0,0.0,0.0
1251,12510004,1.0,1.0,678.0,123.0,248.0,2520.0,11.0,1800.0,0.0,0.0,0.0
1252,12520000,1.0,1.0,672.0,123.0,248.0,2520.0,11.0,1800.0,0.0,0.0,0.0
1253,12530000,1.0,1.0,713.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1254,12540004,1.0,1.0,687.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1255,12550004,1.0,1.0,890.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1256,12560000,1.0,1.0,929.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1257,12570004,1.0,1.0,954.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1258,12580004,1.0,1.0,967.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1259,12590000,1.0,1.0,826.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1260,12600004,1.0,1.0,706.0,123.0,248.0,2520.0,11.0,1740.0,0.0,0.0,0.0
1261,12610000,1.0,1.0,677.0,123.0,248.0,2520.0,11.0,1680.0,0.0,0.0,0.0
1262,12620000,1.0,1.0,667.0,123.0,248.0,2520.0,11.0,1680.0,0.0,0.0,0.0
1263,12630004,1.0,1.0,671.0,123.0,248.0,2520.0,11.0,1680.0,0.0,0.0,0.0
1264,12640000,1.0,1.0,664.0,123.0,248.0,2520.0,11.0,1680.0,0.0,0.0,0.0
1265,12650004,1.0,1.0,898.0,123.0,247.0,2520.0,11.0,1680.0,0.0,0.0,0.0
1266,12660004,1.0,1.0,958.0,123.0,247.0,2520.0,11.0,1680.0,0.0,0.0,0.0
1267,12670000,1.0,1.0,972.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1268,12680004,1.0,1.0,978.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1269,12690004,1.0,1.0,833.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1270,12700000,1.0,1.0,708.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1271,12710004,1.0,1.0,677.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1272,12720004,1.0,1.0,668.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1273,12730000,1.0,1.0,666.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1274,12740000,1.0,1.0,663.0,123.0,247.0,2520.0,11.0,1620.0,0.0,0.0,0.0
1275,12750004,1.0,1.0,898.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1276,12760000,1.0,1.0,958.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1277,12770004,1.0,1.0,972.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1278,12780004,1.0,1.0,978.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1279,12790000,1.0,1.0,828.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1280,12800004,1.0,1.0,706.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1281,12810004,1.0,1.0,675.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1282,12820000,1.0,1.0,667.0,123.0,247.0,2520.0,11.0,1560.0,0.0,0.0,0.0
1283,12830004,1.0,1.0,668.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1284,12840004,1.0,1.0,679.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1285,12850000,1.0,1.0,899.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1286,12860000,1.0,1.0,955.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1287,12870004,1.0,1.0,969.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1288,12880000,1.0,1.0,976.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1289,12890004,1.0,1.0,811.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1290,12900000,1.0,1.0,698.0,123.0,247.0,2520.0,11.0,1500.0,0.0,0.0,0.0
1291,12910000,1.0,1.0,672.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1292,12920004,1.0,1.0,665.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1293,12930008,1.0,1.0,661.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1294,12940000,1.0,1.0,672.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1295,12950004,1.0,1.0,902.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1296,12960004,1.0,1.0,951.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1297,12970000,1.0,1.0,968.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1298,12980004,1.0,1.0,981.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1299,12990004,1.0,1.0,868.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1300,13000000,1.0,1.0,707.0,123.0,247.0,2520.0,11.0,1440.0,0.0,0.0,0.0
1301,13010004,1.0,1.0,658.0,123.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1302,13020004,1.0,1.0,645.0,123.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1303,13030000,1.0,1.0,652.0,123.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1304,13040004,1.0,1.0,667.0,123.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1305,13050000,1.0,1.0,899.0,122.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1306,13060004,1.0,1.0,952.0,122.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1307,13070004,1.0,1.0,968.0,122.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1308,13080004,1.0,1.0,973.0,122.0,247.0,2520.0,11.0,1380.0,0.0,0.0,0.0
1309,13090000,1.0,1.0,813.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1310,13100004,1.0,1.0,698.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1311,13110000,1.0,1.0,672.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1312,13120004,1.0,1.0,665.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1313,13130004,1.0,1.0,662.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1314,13140000,1.0,1.0,666.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
1315,13150004,1.0,1.0,899.0,122.0,247.0,2521.0,11.0,1320.0,0.0,0.0,0.0
